,available boarding points,departure time,travel date,bus_co,created_at,destination,origin,price,search_date,search_destination,search_origin,seats_remaining
20508,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:38:55.733807,Total,Webuye,800,2019-09-14,Total,Webuye,67.0
20509,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:38:55.733827,Total,Webuye,800,2019-09-14,Total,Webuye,67.0
20510,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:38:55.733829,Total,Webuye,800,2019-09-14,Total,Webuye,48.0
20511,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:38:59.359715,Kapelengo,Nakuru,1000,2019-09-14,Kapelengo,Nakuru,48.0
20512,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:01.370127,Nakuru,Kocholia,700,2019-09-14,Nakuru,Kocholia,66.0
20513,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:01.370146,Nakuru,Kocholia,800,2019-09-14,Nakuru,Kocholia,48.0
20514,Makunga,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:04.840619,Westlands,Shianda,600,2019-09-14,Westlands,Shianda,67.0
20515,Makunga,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:04.840635,Westlands,Shianda,600,2019-09-14,Westlands,Shianda,48.0
20516,Makunga,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:04.840638,Westlands,Shianda,600,2019-09-14,Westlands,Shianda,67.0
20517,Makunga,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:04.840641,Westlands,Shianda,600,2019-09-14,Westlands,Shianda,48.0
20518,RONGO OFFICE,09:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649753,Kisii,Rongo,1000,2019-09-14,Kisii,Rongo,32.0
20519,RONGO OFFICE,09:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649774,Kisii,Rongo,950,2019-09-14,Kisii,Rongo,32.0
20520,RONGO OFFICE,09:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649776,Kisii,Rongo,1000,2019-09-14,Kisii,Rongo,32.0
20521,RONGO OFFICE,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649779,Kisii,Rongo,950,2019-09-14,Kisii,Rongo,32.0
20522,RONGO OFFICE,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649781,Kisii,Rongo,950,2019-09-14,Kisii,Rongo,32.0
20523,RONGO OFFICE,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649784,Kisii,Rongo,950,2019-09-14,Kisii,Rongo,32.0
20524,RONGO OFFICE,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649787,Kisii,Rongo,1000,2019-09-14,Kisii,Rongo,32.0
20525,RONGO OFFICE,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:09.649789,Kisii,Rongo,950,2019-09-14,Kisii,Rongo,32.0
20526,KISII TOWN,02:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:39:13.046289,Awendo,Kisii,1000,2019-09-14,Awendo,Kisii,0.0
20527,KISII TOWN,01:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:13.046310,Awendo,Kisii,1000,2019-09-14,Awendo,Kisii,32.0
20528,Railways,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:22.715901,Eldoret,Nairobi,1250,2019-09-14,Eldoret,Nairobi,32.0
20529,Railways,08:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:22.715920,Eldoret,Nairobi,1250,2019-09-14,Eldoret,Nairobi,32.0
20530,Railways,08:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:22.715923,Eldoret,Nairobi,1250,2019-09-14,Eldoret,Nairobi,32.0
20531,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:22.715925,Eldoret,Nairobi,1000,2019-09-14,Eldoret,Nairobi,48.0
20532,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:22.715928,Eldoret,Nairobi,1000,2019-09-14,Eldoret,Nairobi,48.0
20533,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:22.715931,Eldoret,Nairobi,1000,2019-09-14,Eldoret,Nairobi,48.0
20534,Railways,09:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:22.715933,Eldoret,Nairobi,1250,2019-09-14,Eldoret,Nairobi,32.0
20535,MBITA,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:25.503796,Bomet,Mbita,800,2019-09-14,Bomet,Mbita,32.0
20536,MBITA,07:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:25.503814,Bomet,Mbita,800,2019-09-14,Bomet,Mbita,32.0
20537,NAKURU,12:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:39:29.681034,Kakamega,Nakuru,850,2019-09-14,Kakamega,Nakuru,0.0
20538,NAKURU,11:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:29.681053,Kakamega,Nakuru,850,2019-09-14,Kakamega,Nakuru,32.0
20539,NAKURU,10:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:29.681056,Kakamega,Nakuru,850,2019-09-14,Kakamega,Nakuru,32.0
20540,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:33.286441,Bungoma,Uthiru,1000,2019-09-14,Bungoma,Uthiru,48.0
20541,Railways,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600846,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20542,Railways,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600867,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20543,Railways,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600870,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20544,Railways,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600873,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20545,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600876,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20546,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600878,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20547,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600881,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20548,Railways,09:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:38.600883,Bomet,Nairobi,800,2019-09-14,Bomet,Nairobi,32.0
20549,Eldoret,10:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:40.749189,Country Bus,Eldoret,500,2019-09-14,Country%20bus,Eldoret,67.0
20550,Eldoret,10:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:40.749207,Country Bus,Eldoret,800,2019-09-14,Country%20bus,Eldoret,48.0
20551,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:42.845946,Gatua,Naivasha,1000,2019-09-14,Gatua,Naivasha,48.0
20552,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:46.650461,Chimoi,Naivasha,1000,2019-09-14,Chimoi,Naivasha,48.0
20553,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:52.091997,Bungoma,Country Bus,1000,2019-09-14,Bungoma,Country%20bus,48.0
20554,webuye,08:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:55.588388,Eldoret,Webuye,400,2019-09-14,Eldoret,Webuye,32.0
20555,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:55.588408,Eldoret,Webuye,800,2019-09-14,Eldoret,Webuye,67.0
20556,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:55.588411,Eldoret,Webuye,800,2019-09-14,Eldoret,Webuye,67.0
20557,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:55.588413,Eldoret,Webuye,800,2019-09-14,Eldoret,Webuye,48.0
20558,webuye,08:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:39:55.588416,Eldoret,Webuye,400,2019-09-14,Eldoret,Webuye,32.0
20559,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:59.763958,Kangemi,Chesikaki,1000,2019-09-14,Kangemi,Chesikaki,66.0
20560,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:59.763978,Kangemi,Chesikaki,1000,2019-09-14,Kangemi,Chesikaki,66.0
20561,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:59.763981,Kangemi,Chesikaki,800,2019-09-14,Kangemi,Chesikaki,67.0
20562,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:59.763983,Kangemi,Chesikaki,800,2019-09-14,Kangemi,Chesikaki,67.0
20563,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:39:59.763985,Kangemi,Chesikaki,800,2019-09-14,Kangemi,Chesikaki,48.0
20564,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:02.964081,Kimilili,Naivasha,1000,2019-09-14,Kimilili,Naivasha,48.0
20565,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:05.471221,Westlands,Kimaiti,700,2019-09-14,Westlands,Kimaiti,66.0
20566,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:05.471351,Westlands,Kimaiti,800,2019-09-14,Westlands,Kimaiti,48.0
20567,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:07.172980,Main Office,Bishop Muge,1000,2019-09-14,Main%20Office,Bishop%20Muge,48.0
20568,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:07.173000,Main Office,Bishop Muge,800,2019-09-14,Main%20Office,Bishop%20Muge,67.0
20569,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:09.577591,Nakuru,Soy,1000,2019-09-14,Nakuru,Soy,48.0
20570,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:09.577609,Nakuru,Soy,800,2019-09-14,Nakuru,Soy,67.0
20571,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:13.548925,Country Bus,Wamono,1000,2019-09-14,Country%20bus,Wamono,66.0
20572,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:13.548943,Country Bus,Wamono,1000,2019-09-14,Country%20bus,Wamono,66.0
20573,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:13.548946,Country Bus,Wamono,800,2019-09-14,Country%20bus,Wamono,67.0
20574,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:13.548949,Country Bus,Wamono,800,2019-09-14,Country%20bus,Wamono,67.0
20575,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:13.548951,Country Bus,Wamono,800,2019-09-14,Country%20bus,Wamono,48.0
20576,Bungoma,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:16.285949,Nakuru,Misikhu,600,2019-09-14,Nakuru,Misikhu,67.0
20577,Bungoma,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:16.285966,Nakuru,Misikhu,600,2019-09-14,Nakuru,Misikhu,67.0
20578,kapsabet,01:45 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:40:20.175632,Kakamega,Kapsabet,400,2019-09-14,Kakamega,Kapsabet,0.0
20579,kapsabet,03:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:40:20.175653,Kakamega,Kapsabet,400,2019-09-14,Kakamega,Kapsabet,0.0
20580,kapsabet,02:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:20.175655,Kakamega,Kapsabet,400,2019-09-14,Kakamega,Kapsabet,32.0
20581,Esidende,06:30 AM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:21.754503,Nakuru,Esidende,600,2019-09-14,Nakuru,Esidende,67.0
20582,Esidende,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:21.754528,Nakuru,Esidende,600,2019-09-14,Nakuru,Esidende,67.0
20583,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:24.797543,Soy,Uthiru,1000,2019-09-14,Soy,Uthiru,48.0
20584,Kangemi,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:24.797568,Soy,Uthiru,1000,2019-09-14,Soy,Uthiru,48.0
20585,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:27.919540,Uthiru,Matunda,1000,2019-09-14,Uthiru,Matunda,48.0
20586,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:27.919560,Uthiru,Matunda,800,2019-09-14,Uthiru,Matunda,67.0
20587,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:31.091820,Naivasha,Korosiandet,1000,2019-09-14,Naivasha,Korosiandet,66.0
20588,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:31.091840,Naivasha,Korosiandet,1000,2019-09-14,Naivasha,Korosiandet,66.0
20589,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:31.091843,Naivasha,Korosiandet,800,2019-09-14,Naivasha,Korosiandet,67.0
20590,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:31.091845,Naivasha,Korosiandet,800,2019-09-14,Naivasha,Korosiandet,67.0
20591,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:31.091848,Naivasha,Korosiandet,800,2019-09-14,Naivasha,Korosiandet,48.0
20592,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:35.376533,Webuye,Uthiru,1000,2019-09-14,Webuye,Uthiru,48.0
20593,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:38.401460,Uthiru,Lwandeti,800,2019-09-14,Uthiru,Lwandeti,67.0
20594,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:38.401480,Uthiru,Lwandeti,800,2019-09-14,Uthiru,Lwandeti,67.0
20595,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:38.401483,Uthiru,Lwandeti,800,2019-09-14,Uthiru,Lwandeti,48.0
20596,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:42.586602,Kipkaren,Westlands,1000,2019-09-14,Kipkaren,Westlands,48.0
20597,HOMABAY,08:45 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:45.704102,Keroka,Homa Bay,500,2019-09-14,Keroka,Homa%20Bay,32.0
20598,HOMABAY,08:45 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:45.704119,Keroka,Homa Bay,1000,2019-09-14,Keroka,Homa%20Bay,32.0
20599,HOMABAY,08:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:45.704122,Keroka,Homa Bay,500,2019-09-14,Keroka,Homa%20Bay,32.0
20600,HOMABAY,08:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:45.704125,Keroka,Homa Bay,1000,2019-09-14,Keroka,Homa%20Bay,32.0
20601,HOMABAY,08:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:45.704128,Keroka,Homa Bay,500,2019-09-14,Keroka,Homa%20Bay,32.0
20602,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:47.658303,Chwele,Nakuru,1000,2019-09-14,Chwele,Nakuru,48.0
20603,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:49.979557,Turbo,Naivasha,1000,2019-09-14,Turbo,Naivasha,48.0
20604,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:52.114002,Naivasha,Lwandanyi,1000,2019-09-14,Naivasha,Lwandanyi,66.0
20605,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:52.114035,Naivasha,Lwandanyi,1000,2019-09-14,Naivasha,Lwandanyi,66.0
20606,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:52.114040,Naivasha,Lwandanyi,800,2019-09-14,Naivasha,Lwandanyi,67.0
20607,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:52.114045,Naivasha,Lwandanyi,800,2019-09-14,Naivasha,Lwandanyi,67.0
20608,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:52.114049,Naivasha,Lwandanyi,800,2019-09-14,Naivasha,Lwandanyi,48.0
20609,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:40:56.332482,Turbo,Country Bus,1000,2019-09-14,Turbo,Country%20bus,48.0
20610,KISII TOWN,02:15 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:40:59.567681,Migori,Kisii,200,2019-09-14,Migori,Kisii,0.0
20611,KISII TOWN,01:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:40:59.567700,Migori,Kisii,200,2019-09-14,Migori,Kisii,32.0
20612,Railways,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:03.393910,Homa Bay,Nairobi,1000,2019-09-14,Homa%20Bay,Nairobi,32.0
20613,Railways,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:03.393930,Homa Bay,Nairobi,1000,2019-09-14,Homa%20Bay,Nairobi,32.0
20614,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:03.393939,Homa Bay,Nairobi,1000,2019-09-14,Homa%20Bay,Nairobi,32.0
20615,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:03.393941,Homa Bay,Nairobi,1000,2019-09-14,Homa%20Bay,Nairobi,32.0
20616,Railways,09:15 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:03.393943,Homa Bay,Nairobi,1000,2019-09-14,Homa%20Bay,Nairobi,32.0
20617,,03:00 PM,"Sat,Sep 14,2019",Crown Bus,2019-09-02 01:41:04.841051,Mombasa,Chavakali,2000,2019-09-14,Mombasa,Chavakali,0.0
20618,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:06.683668,Tulienge,Country Bus,1000,2019-09-14,Tulienge,Country%20bus,48.0
20619,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:08.777175,Naivasha,Kwa Muthoni,1000,2019-09-14,Naivasha,Kwa%20muthoni,48.0
20620,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:08.777204,Naivasha,Kwa Muthoni,800,2019-09-14,Naivasha,Kwa%20muthoni,67.0
20621,Cheptais,05:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:10.349013,Uthiru,Lwakhakha,1000,2019-09-14,Uthiru,Lwakhakha,66.0
20622,Cheptais,05:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:10.349031,Uthiru,Lwakhakha,1000,2019-09-14,Uthiru,Lwakhakha,66.0
20623,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:12.927494,Nakuru,Koteko,700,2019-09-14,Nakuru,Koteko,66.0
20624,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:12.927513,Nakuru,Koteko,800,2019-09-14,Nakuru,Koteko,48.0
20625,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:14.848841,Mayanja,Naivasha,1000,2019-09-14,Mayanja,Naivasha,48.0
20626,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:20.271768,Country Bus,Kocholia,700,2019-09-14,Country%20bus,Kocholia,66.0
20627,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:20.271787,Country Bus,Kocholia,800,2019-09-14,Country%20bus,Kocholia,48.0
20628,Kisumu United Mall,02:00 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:41:25.037324,Kampala,Kisumu,1200,2019-09-14,Kampala,Kisumu,0.0
20629,Kisumu United Mall,01:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:25.037350,Kampala,Kisumu,1200,2019-09-14,Kampala,Kisumu,30.0
20630,Kisumu United Mall,10:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:25.037354,Kampala,Kisumu,1200,2019-09-14,Kampala,Kisumu,32.0
20631,Amagoro,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:26.773600,Naivasha,Bukembe,700,2019-09-14,Naivasha,Bukembe,66.0
20632,Amagoro,08:30 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:26.773630,Naivasha,Bukembe,800,2019-09-14,Naivasha,Bukembe,48.0
20633,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:28.457343,Main Office,Siyenga,1000,2019-09-14,Main%20Office,Siyenga,48.0
20634,Bishop Muge,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:28.457392,Main Office,Siyenga,800,2019-09-14,Main%20Office,Siyenga,67.0
20635,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:29.927169,Kocholia,Naivasha,1000,2019-09-14,Kocholia,Naivasha,48.0
20636,Bungoma,08:00 AM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:31.883449,Naivasha,Bungoma,600,2019-09-14,Naivasha,Bungoma,67.0
20637,Bungoma,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:31.883469,Naivasha,Bungoma,600,2019-09-14,Naivasha,Bungoma,67.0
20638,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:33.860485,Lugulu,Naivasha,1000,2019-09-14,Lugulu,Naivasha,48.0
20639,Cheptais,06:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:35.506847,Nakuru,Chwele,800,2019-09-14,Nakuru,Chwele,67.0
20640,Cheptais,07:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:35.506866,Nakuru,Chwele,800,2019-09-14,Nakuru,Chwele,67.0
20641,Cheptais,07:10 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:35.506868,Nakuru,Chwele,800,2019-09-14,Nakuru,Chwele,48.0
20642,MBITA,08:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:37.699634,Kisii,Mbita,950,2019-09-14,Kisii,Mbita,32.0
20643,MBITA,07:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:37.699653,Kisii,Mbita,950,2019-09-14,Kisii,Mbita,32.0
20644,KISII TOWN,01:45 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:41:40.535351,Homa Bay,Kisii,200,2019-09-14,Homa%20Bay,Kisii,0.0
20645,KISII TOWN,02:45 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:41:40.535370,Homa Bay,Kisii,200,2019-09-14,Homa%20Bay,Kisii,0.0
20646,KISII TOWN,03:45 AM,"Fri,Sep 13,2019",EasyCoach,2019-09-02 01:41:40.535373,Homa Bay,Kisii,200,2019-09-14,Homa%20Bay,Kisii,0.0
20647,KISII TOWN,02:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:40.535376,Homa Bay,Kisii,200,2019-09-14,Homa%20Bay,Kisii,32.0
20648,KISII TOWN,04:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:40.535378,Homa Bay,Kisii,200,2019-09-14,Homa%20Bay,Kisii,32.0
20649,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:42.440321,Lwakhakha,Kangemi,1000,2019-09-14,Lwakhakha,Kangemi,48.0
20650,Chavakali,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:43.929158,Kangemi,Kakamega,700,2019-09-14,Kangemi,Kakamega,67.0
20651,KISII TOWN,09:00 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312641,Keroka,Kisii,950,2019-09-14,Keroka,Kisii,32.0
20652,KISII TOWN,10:15 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312660,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20653,KISII TOWN,10:15 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312663,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20654,KISII TOWN,10:30 AM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312666,Keroka,Kisii,1000,2019-09-14,Keroka,Kisii,32.0
20655,KISII TOWN,09:00 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312668,Keroka,Kisii,950,2019-09-14,Keroka,Kisii,32.0
20656,KISII TOWN,09:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312671,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20657,KISII TOWN,09:30 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312674,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20658,KISII TOWN,09:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312676,Keroka,Kisii,1000,2019-09-14,Keroka,Kisii,32.0
20659,KISII TOWN,09:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312678,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20660,KISII TOWN,09:45 PM,"Sat,Sep 14,2019",EasyCoach,2019-09-02 01:41:49.312681,Keroka,Kisii,300,2019-09-14,Keroka,Kisii,32.0
20661,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:53.130391,Kimilili,Westlands,1000,2019-09-14,Kimilili,Westlands,48.0
20662,Country Bus,09:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:55.577169,Lwandeti,Naivasha,1000,2019-09-14,Lwandeti,Naivasha,48.0
20663,Chavakali,08:00 PM,"Sat,Sep 14,2019",Greenline,2019-09-02 01:41:57.445052,Uthiru,Kakamega,700,2019-09-14,Uthiru,Kakamega,67.0
